"B2","stroma","Geometry",1585.2,487.69,33.4866,"cancer cell type1"
"B2","stroma","Polygon",1435.2,486.66,29.5725,"cancer cell type4"
"B2","stroma","Polygon",1472.2,487.18,40.8981,"Macrophage"
"B2","stroma","Polygon",1454.1,487.51,26.6947,"Unclassified"
"B2","stroma","Polygon",1462,488.13,27.7365,"NK-like T"
"B2","stroma","Polygon",1449.3,490.83,21.7338,"Unclassified"
"B2","stroma","Polygon",1590.4,490.82,20.7955,"Unclassified"
"B2","stroma","Polygon",1505.5,492.18,26.5965,"Unclassified"
"B2","stroma","Polygon",1491.7,491.61,8.8209,"Cytotoxic T cell"
"B2","stroma","Polygon",1480.6,492.14,19.1918,"Macrophage"
"B2","stroma","Polygon",1473.4,492.82,35.0643,"Macrophage"
"B2","stroma","Polygon",1608,493.58,14.6884,"cancer cell type1"
"B2","stroma","Polygon",1498.6,493.4,45.9158,"Macrophage"
"B2","stroma","Polygon",1432.7,493.56,18.8907,"Unclassified"
"B2","stroma","Polygon",1582.2,494.91,42.063,"cancer cell type1"
"B2","stroma","Polygon",1455.9,493.59,9.7151,"Macrophage"
"B2","stroma","Polygon",1595.5,494.45,14.716,"cancer cell type1"
"B2","stroma","Polygon",1426.8,495.75,29.2341,"Unclassified"
"B2","stroma","Polygon",1485.7,496.92,68.9444,"Unclassified"
"B2","stroma","Polygon",1599.5,497.52,20.9823,"cancer cell type1"
"B2","stroma","Polygon",1467.4,498.52,27.3463,"Macrophage"
"B2","stroma","Polygon",1443,498.61,27.6147,"Unclassified"
"B2","stroma","Polygon",1453.5,499.47,32.504,"Macrophage"
"B2","stroma","Polygon",1418.5,499.21,9.3822,"cancer cell type4"
"B2","stroma","Polygon",1605.4,499.81,5.7543,"cancer cell type1"
"B2","stroma","Polygon",1473.2,500.98,41.8899,"Macrophage"
"B2","stroma","Polygon",1424.5,501.37,33.2389,"mixed tumor cell"
"B2","stroma","Polygon",1774.5,501.49,21.3513,"T helper"
"B2","stroma","Polygon",1459.6,502.05,31.8054,"Macrophage"
"B2","stroma","Polygon",1602.1,503.25,12.4715,"Unclassified"
"B2","stroma","Polygon",1434.3,503.62,17.8228,"cancer cell type4"
"B2","stroma","Polygon",1498.8,504.39,9.951,"Macrophage"
"B2","stroma","Polygon",1491.3,504,32.3728,"T other"
"B2","stroma","Polygon",1447.6,503.95,16.1985,"Macrophage"
"B2","stroma","Polygon",1504.9,505.71,16.5787,"cancer cell type1"
"B2","stroma","Polygon",1477.6,506.38,42.8981,"Cytotoxic T cell"
"B2","stroma","Polygon",1419.2,506.28,16.6952,"cancer cell type4"
"B2","stroma","Polygon",1425,507.35,22.1625,"cancer cell type4"
"B2","stroma","Polygon",1462.8,507.32,24.2452,"Macrophage"
"B2","stroma","Polygon",1414.4,507.53,19.2186,"Unclassified"
"B2","stroma","Polygon",1437.8,507.68,34.1057,"Unclassified"
"B2","stroma","Polygon",1453.2,508.14,23.3047,"Macrophage"
"B2","stroma","Polygon",1430,508.75,9.1169,"cancer cell quadruple neg"
"B2","stroma","Polygon",1445.1,508.5,28.4348,"Cytotoxic T cell"
"B2","stroma","Polygon",1485.6,509.25,47.3449,"T other"
"B2","stroma","Polygon",1471.6,510.09,19.7027,"NK-like T"
"B2","stroma","Polygon",1449.3,510.82,10.4072,"T other"
"B2","stroma","Polygon",1409.8,511.2,18.7953,"Unclassified"
"B2","stroma","Polygon",1779.7,511.21,7.6684,"Unclassified"
"B2","stroma","Polygon",1595.9,511.46,18.9058,"Unclassified"
"B2","stroma","Polygon",1522.5,512.68,56.2231,"mixed tumor cell"
"B2","stroma","Polygon",1441.2,513.36,28.1691,"cancer cell quadruple neg"
"B2","stroma","Polygon",1446.6,514.13,11.726,"T helper"
"B2","stroma","Polygon",1432.7,514.26,25.5808,"Cytotoxic T cell"
"B2","stroma","Polygon",1452.8,515.23,29.9681,"T helper"
"B2","stroma","Polygon",1471.8,515.7,27.2268,"NK-like T"
"B2","stroma","Polygon",1507.9,516.16,7.7249,"cancer cell type1"
"B2","stroma","Polygon",1463.8,516.61,32.6068,"Cytotoxic T cell"
"B2","stroma","Polygon",1777.4,517.49,16.5577,"T other"
"B2","stroma","Polygon",1437.4,519.36,31.628,"T helper"
"B2","stroma","Polygon",1486.7,519.08,28.8606,"Unclassified"
"B2","stroma","Polygon",1419.2,519.72,26.546,"Macrophage"
"B2","stroma","Polygon",1406.1,520.13,55.9056,"Unclassified"
"B2","stroma","Polygon",1525.6,520.84,39.449,"Macrophage"
"B2","stroma","Polygon",1493.4,520.7,30.8394,"Macrophage"
"B2","stroma","Polygon",1393,522.87,43.3659,"Unclassified"
"B2","stroma","Polygon",1474.6,523.75,6.3892,"Cytotoxic T cell"
"B2","stroma","Polygon",1411.2,523.97,25.9102,"Unclassified"
"B2","stroma","Polygon",1533.9,524.13,32.2365,"Macrophage"
"B2","stroma","Polygon",1431.6,524.34,33.2982,"T helper"
"B2","stroma","Polygon",1520.4,525.82,21.964,"Unclassified"
"B2","stroma","Polygon",1488.7,526.65,31.6962,"Unclassified"
"B2","stroma","Polygon",1399.2,526.38,22.5742,"Unclassified"
"B2","stroma","Polygon",1445.7,526.72,17.3236,"Macrophage"
"B2","stroma","Polygon",1773.8,527.29,18.2452,"T helper"
"B2","stroma","Polygon",1765.9,528.52,8.9634,"T other"
"B2","stroma","Polygon",1419,528.55,45.5178,"Macrophage"
"B2","stroma","Polygon",1541,528.87,26.0212,"Macrophage"
"B2","stroma","Polygon",1432.4,529.03,11.7463,"Macrophage"
"B2","stroma","Polygon",1480.3,530.59,76.4184,"cancer cell type1"
"B2","stroma","Polygon",1406.9,531.45,37.935,"Macrophage"
"B2","stroma","Polygon",1387.7,531.04,35.5062,"Unclassified"
"B2","stroma","Polygon",1425.2,531.09,28.9774,"Macrophage"
"B2","stroma","Polygon",1397.8,531.9,17.4917,"Unclassified"
"B2","stroma","Geometry",1504.7,531.59,32.2323,"cancer cell type1"
"B2","stroma","Polygon",1519.1,532.97,9.0274,"Macrophage"
"B2","stroma","Polygon",1428.9,534.27,25.8856,"Macrophage"
"B2","stroma","Polygon",1513.6,535.34,17.6311,"cancer cell type1"
"B2","stroma","Polygon",1416.6,536.36,21.681,"Macrophage"
"B2","stroma","Polygon",1757.1,536.69,27.6715,"cancer cell type4"
"B2","stroma","Polygon",1389.1,537.3,35.2772,"Unclassified"
"B2","stroma","Polygon",1522.2,537.97,52.2709,"Macrophage"
"B2","stroma","Polygon",1763.1,538.51,31.5796,"Macrophage"
"B2","stroma","Polygon",1508.1,539.43,41.7453,"cancer cell type1"
"B2","stroma","Polygon",1776.6,539.88,26.2432,"Unclassified"
"B2","stroma","Polygon",1474.3,540.01,21.4314,"T helper"
"B2","stroma","Polygon",1394.8,541.51,41.7587,"Unclassified"
"B2","stroma","Polygon",1417.8,543.55,27.8444,"Unclassified"
"B2","stroma","Polygon",1507.7,544.93,8.5852,"cancer cell type1"
"B2","stroma","Polygon",1409.3,546.1,75.7553,"Unclassified"
"B2","stroma","Polygon",1515.6,546.15,9.2314,"Macrophage"
"B2","stroma","Polygon",1390.3,547.72,9.1591,"Unclassified"
"B2","stroma","Polygon",1421.3,548.58,8.0335,"B cell"
"B2","stroma","Polygon",965.18,94.82,5.2022,"cancer cell type1"
"B2","stroma","Polygon",961,97.63,32.2257,"cancer cell type1"
"B2","stroma","Polygon",946.92,100.52,18.3379,"cancer cell type1"
"B2","stroma","Polygon",954.26,102,24.7279,"cancer cell type1"
"B2","stroma","Geometry",937.97,103.98,5.1314,"cancer cell type1"
"B2","stroma","Polygon",936.4,106.78,23.0007,"cancer cell type1"
"B2","stroma","Polygon",943.34,110.43,8.5215,"cancer cell quadruple neg"
"B2","stroma","Polygon",956.18,116.33,12.8692,"cancer cell type1"
"B2","stroma","Polygon",930.52,122.18,18.3344,"cancer cell type1"
"B2","stroma","Polygon",946.68,126.22,7.3968,"cancer cell quadruple neg"
"B2","stroma","Polygon",940.41,125.92,26.4337,"cancer cell quadruple neg"
"B2","stroma","Polygon",1312.4,142.93,71.2172,"NK-like T"
"B2","stroma","Polygon",1319.6,148.39,25.1128,"NK-like T"
"B2","stroma","Polygon",1314,152.09,29.9816,"Macrophage"
"B2","stroma","Polygon",1313.4,158.8,13.5051,"T other"
"B2","stroma","Polygon",1319.3,159.56,24.8349,"T other"
"B2","stroma","Polygon",1308.1,164.06,26.7965,"T other"
"B2","stroma","Polygon",1314,165.51,42.4312,"T helper"
"B2","stroma","Polygon",1306.5,201.06,6.3749,"Unclassified"
"B2","stroma","Polygon",1298.8,202.31,10.7964,"Unclassified"
"B2","stroma","Polygon",1301.6,210.96,7.242,"Macrophage"
"B2","stroma","Polygon",1315.3,211.55,8.8267,"Macrophage"
"B2","stroma","Polygon",1307.3,213.83,36.5944,"Macrophage"
"B2","stroma","Polygon",1300.7,216,17.3642,"Macrophage"
"B2","stroma","Polygon",1294.4,217.61,17.0746,"Unclassified"
"B2","stroma","Polygon",1312,218.83,17.6023,"Unclassified"
"B2","stroma","Polygon",1300.5,222.36,19.0486,"Unclassified"
"B2","stroma","Polygon",1307,222.35,11.8253,"Macrophage"
"B2","stroma","Polygon",1320.1,226.37,25.3661,"Macrophage"
"B2","stroma","Polygon",1310.1,227.89,26.1602,"Macrophage"
"B2","stroma","Polygon",1300.7,228.06,33.5096,"Macrophage"
"B2","stroma","Polygon",1275.3,230.64,15.161,"Macrophage"
"B2","stroma","Polygon",1280.5,232.7,15.817,"Macrophage"
"B2","stroma","Polygon",1271.1,234.93,3.298,"T helper"
"B2","stroma","Polygon",1292.5,236.22,15.3153,"Macrophage"
"B2","stroma","Polygon",1316.9,237.6,27.5393,"Macrophage"
"B2","stroma","Polygon",1295,240.35,4.9965,"T helper"
"B2","stroma","Polygon",1288.2,240.36,17.6663,"NK-like T"
"B2","stroma","Polygon",1282.9,243.63,10.8256,"T helper"
"B2","stroma","Polygon",1312.8,244.87,16.8665,"B cell"
"B2","stroma","Polygon",1288,246.97,18.3191,"T helper"
"B2","stroma","Polygon",1293.7,247.74,23.7793,"Macrophage"
"B2","stroma","Polygon",1298.5,251.75,11.2833,"Macrophage"
"B2","stroma","Polygon",1294.6,254.93,24.6752,"Macrophage"
"B2","stroma","Polygon",1305.6,286.41,27.9334,"Macrophage"
"B2","stroma","Polygon",1316.6,289.79,13.6536,"Macrophage"
"B2","stroma","Polygon",1301,292.2,14.5452,"Macrophage"
"B2","stroma","Polygon",1036.5,296.06,15.4214,"Neutrophil"
"B2","stroma","Polygon",1298.5,296.4,10.6176,"Macrophage"
"B2","stroma","Polygon",1303.6,299.72,17.1438,"Macrophage"
"B2","stroma","Polygon",1315.5,304.53,21.2976,"Macrophage"
"B2","stroma","Polygon",1043.8,306.08,33.4778,"Neutrophil"
"B2","stroma","Polygon",1036.1,306.29,18.3593,"Unclassified"
"B2","stroma","Polygon",1305.4,306.92,26.3405,"Macrophage"
"B2","stroma","Polygon",1148.1,307.72,13.5552,"cancer cell type1"
"B2","stroma","Polygon",1319.2,309.48,18.6612,"T helper"
"B2","stroma","Polygon",1309.1,310.1,18.541,"Cytotoxic T cell"
"B2","stroma","Polygon",1313.1,312.9,26.9639,"Cytotoxic T cell"
"B2","stroma","Polygon",1028.2,313.19,39.0566,"Unclassified"
"B2","stroma","Polygon",1298.2,313.68,8.8282,"Cytotoxic T cell"
"B2","stroma","Polygon",1033.9,315.99,15.69,"Cytotoxic T cell"
"B2","stroma","Polygon",1305.8,317.01,28.3836,"T helper"
"B2","stroma","Polygon",1310.6,318.77,9.4235,"Unclassified"
"B2","stroma","Polygon",1316.8,318.65,28.1663,"Macrophage"
"B2","stroma","Polygon",1020.6,319.48,15.4893,"Unclassified"
"B2","stroma","Polygon",1026.1,319.03,9.4841,"mixed tumor cell"
"B2","stroma","Polygon",1045.1,319.03,25.4073,"Unclassified"
"B2","stroma","Polygon",1051.6,320.19,10.8633,"Macrophage"
"B2","stroma","Polygon",1152,320.26,13.7142,"cancer cell quadruple neg"
"B2","stroma","Polygon",1300.8,322.48,21.8986,"NK-like T"
"B2","stroma","Polygon",1310.7,324,27.3082,"Unclassified"
"B2","stroma","Polygon",1293.6,324.48,22.5749,"T other"
"B2","stroma","Polygon",1026.1,325.41,19.0856,"T other"
"B2","stroma","Polygon",1304.8,326.76,17.4582,"Macrophage"
"B2","stroma","Polygon",1041.3,327.05,8.5604,"cancer cell quadruple neg"
"B2","stroma","Polygon",1280.8,327.12,32.1215,"T helper"
"B2","stroma","Polygon",1013,327.35,17.8669,"T other"
"B2","stroma","Polygon",1034.6,327.51,55.4802,"Unclassified"
"B2","stroma","Polygon",1315.1,328.91,17.2688,"Unclassified"
"B2","stroma","Polygon",1019.6,329.94,28.8932,"T other"
"B2","stroma","Polygon",1310.2,330.45,14.083,"Unclassified"
"B2","stroma","Polygon",1161.2,330.22,35.7209,"cancer cell quadruple neg"
"B2","stroma","Polygon",1051.8,332.23,24.9399,"Unclassified"
"B2","stroma","Polygon",1302.3,333.62,13.9145,"T helper"
"B2","stroma","Polygon",1029.6,335.28,22.5289,"cancer cell type1"
"B2","stroma","Polygon",1014,335.4,28.5647,"T reg"
"B2","stroma","Polygon",1315.9,335.66,33.5126,"B cell"
"B2","stroma","Polygon",1003.4,335.48,33.297,"Macrophage"
"B2","stroma","Polygon",1038.7,336.32,13.0846,"cancer cell quadruple neg"
"B2","stroma","Polygon",1306.1,337.23,28.5804,"Unclassified"
"B2","stroma","Polygon",1320.5,338.05,6.6031,"Unclassified"
"B2","stroma","Polygon",1170.8,338.91,22.0667,"Neutrophil"
"B2","stroma","Polygon",1032.2,340.33,13.7229,"NK-like T"
"B2","stroma","Polygon",1046,339.8,13.986,"cancer cell type4"
"B2","stroma","Polygon",1010.9,341.61,45.0123,"T other"
"B2","stroma","Polygon",1269.6,341.59,11.0504,"Macrophage"
"B2","stroma","Polygon",1040.8,342.84,32.4004,"Cytotoxic T cell"
"B2","stroma","Polygon",1314.4,343.23,28.5492,"Unclassified"
"B2","stroma","Polygon",1019.3,343.42,12.2378,"T helper"
"B2","stroma","Polygon",1056.5,344.05,25.9268,"Endothelial cell"
"B2","stroma","Polygon",1266.9,345.11,12.0246,"Macrophage"
"B2","stroma","Polygon",1308.3,344.36,26.6202,"Unclassified"
"B2","stroma","Polygon",1292,344.34,21.3546,"Cytotoxic T cell"
"B2","stroma","Polygon",1048.2,344.99,14.3469,"Macrophage"
"B2","stroma","Polygon",1027.4,344.96,21.9641,"cancer cell type4"
"B2","stroma","Polygon",1302,346.95,37.3547,"Macrophage"
"B2","stroma","Polygon",1012.2,348.28,10.5625,"NK-like T"
"B2","stroma","Polygon",1035.9,348.99,23.9989,"Unclassified"
"B2","stroma","Polygon",1283.2,348.66,9.5063,"T helper"
"B2","stroma","Polygon",1023,349.45,5.9509,"Unclassified"
"B2","stroma","Polygon",1161.5,349.47,10.3238,"cancer cell quadruple neg"
"B2","stroma","Polygon",1031,351.24,13.341,"cancer cell type1"
"B2","stroma","Polygon",1044.6,350.81,15.6042,"Macrophage"
"B2","stroma","Polygon",1264.7,351.03,14.6362,"Macrophage"
"B2","stroma","Polygon",1288,352.24,24.4983,"Cytotoxic T cell"
"B2","stroma","Polygon",1051,352.33,50.1529,"Macrophage"
"B2","stroma","Polygon",1307.1,352.65,15.8895,"Macrophage"
"B2","stroma","Polygon",1152,353.5,7.3109,"cancer cell quadruple neg"
"B2","stroma","Polygon",1157.8,353.64,27.317,"cancer cell quadruple neg"
"B2","stroma","Polygon",1295.8,353.39,18.1948,"Macrophage"
"B2","stroma","Polygon",1016.8,356.03,9.47,"Endothelial cell"
"B2","stroma","Polygon",1304,357.18,16.508,"Macrophage"
"B2","stroma","Polygon",1266.5,356.96,16.5682,"Unclassified"
"B2","stroma","Polygon",1253.1,358.38,40.0632,"Unclassified"
"B2","stroma","Polygon",1299.2,358.69,34.2519,"Macrophage"
"B2","stroma","Polygon",1286.8,358.8,8.1516,"T other"
"B2","stroma","Polygon",1291,360.33,31.2394,"Macrophage"
"B2","stroma","Polygon",1273.9,360.31,12.5051,"T helper"
"B2","stroma","Polygon",1151.7,361.09,37.2049,"cancer cell quadruple neg"
"B2","stroma","Polygon",1158.9,362.54,16.0325,"cancer cell quadruple neg"
"B2","stroma","Polygon",1263.6,362.94,18.2212,"Unclassified"
"B2","stroma","Polygon",1077.3,361.75,63.6573,"Endothelial cell"
"B2","stroma","Polygon",1269.3,363.19,17.2492,"NK-like T"
"B2","stroma","Polygon",1278.5,363.97,26.5031,"Cytotoxic T cell"
"B2","stroma","Polygon",1296.8,363.97,12.2741,"Macrophage"
"B2","stroma","Polygon",1246.6,365.54,5.9609,"Macrophage"
"B2","stroma","Polygon",1070.3,366.2,40.9052,"Unclassified"
"B2","stroma","Polygon",1144.5,367,38.0568,"cancer cell type1"
"B2","stroma","Polygon",1166.1,366.96,28.8581,"cancer cell quadruple neg"
"B2","stroma","Polygon",1293.6,367.38,23.7251,"T helper"
"B2","stroma","Polygon",1150.9,367.81,11.6575,"cancer cell quadruple neg"
"B2","stroma","Polygon",1063,368.9,27.0379,"Unclassified"
"B2","stroma","Polygon",1284.9,368.84,15.594,"T helper"
"B2","stroma","Polygon",1176.4,370.61,31.6266,"cancer cell quadruple neg"
"B2","stroma","Polygon",1269.1,371.75,11.2165,"NK-like T"
"B2","stroma","Polygon",1079.9,372.56,27.2959,"Endothelial cell"
"B2","stroma","Polygon",1296.9,372.72,4.8307,"Unclassified"
"B2","stroma","Polygon",1164.4,374.15,17.7571,"cancer cell quadruple neg"
"B2","stroma","Polygon",1146.3,374.48,15.6613,"cancer cell quadruple neg"
"B2","stroma","Polygon",1274.9,374.41,26.4205,"Macrophage"
"B2","stroma","Polygon",1246.7,375.32,6.3678,"Cytotoxic T cell"
"B2","stroma","Polygon",1262.8,375.39,13.6786,"Cytotoxic T cell"
"B2","stroma","Polygon",1186.4,375.84,20.9129,"Neutrophil"
"B2","stroma","Polygon",1257.2,375.94,14.8771,"Macrophage"
"B2","stroma","Polygon",1154.9,377.06,43.3389,"cancer cell type1"
"B2","stroma","Polygon",1170.9,378.65,26.3306,"cancer cell quadruple neg"
"B2","stroma","Polygon",1142.2,378.86,18.4761,"cancer cell quadruple neg"
"B2","stroma","Polygon",1162.8,380.14,32.6065,"cancer cell type1"
"B2","stroma","Polygon",1147.6,380.78,33.7756,"cancer cell quadruple neg"
"B2","stroma","Polygon",1280.3,380.39,10.0309,"T helper"
"B2","stroma","Polygon",1255.4,381.11,15.3758,"Cytotoxic T cell"
"B2","stroma","Polygon",1273.7,380.95,21.3954,"Cytotoxic T cell"
"B2","stroma","Polygon",1268.1,381.67,23.0445,"T helper"
"B2","stroma","Polygon",1261.9,382.17,22.4343,"Cytotoxic T cell"
"B2","stroma","Polygon",1180.6,382.82,29.1055,"cancer cell quadruple neg"
"B2","stroma","Polygon",1138.6,383.54,48.5517,"cancer cell quadruple neg"
"B2","stroma","Polygon",1238,382.91,14.5013,"Macrophage"
"B2","stroma","Polygon",1245.4,384.09,18.5791,"Macrophage"
"B2","stroma","Polygon",1283.5,384.62,16.7916,"Unclassified"
"B2","stroma","Polygon",1152,385.54,15.2409,"cancer cell quadruple neg"
"B2","stroma","Polygon",1158.8,386.31,61.6874,"cancer cell quadruple neg"
"B2","stroma","Polygon",1083.9,385,56.6172,"Macrophage"
"B2","stroma","Polygon",1260.6,387.66,13.6614,"Cytotoxic T cell"
"B2","stroma","Polygon",1174.3,387.73,24.9298,"cancer cell quadruple neg"
"B2","stroma","Polygon",1241.3,388.31,22.0515,"Macrophage"
"B2","stroma","Polygon",1277,389.13,36.047,"T helper"
"B2","stroma","Polygon",1164.7,389.35,10.6382,"cancer cell quadruple neg"
"B2","stroma","Polygon",1179.7,392.02,34.1927,"cancer cell quadruple neg"
"B2","stroma","Polygon",1084.4,392.91,11.413,"Macrophage"
"B2","stroma","Polygon",1186.5,392.18,59.6416,"cancer cell quadruple neg"
"B2","stroma","Geometry",1248.3,392.49,21.1048,"Macrophage"
"B2","stroma","Polygon",1266,393.97,21.3929,"T helper"
"B2","stroma","Polygon",1260.8,394.32,17.5134,"Cytotoxic T cell"
"B2","stroma","Polygon",1270.5,396.97,23.8621,"Cytotoxic T cell"
"B2","stroma","Polygon",1274.2,399.6,24.7369,"T helper"
"B2","stroma","Polygon",1256.6,399.15,17.7068,"Cytotoxic T cell"
"B2","stroma","Polygon",1260.5,402.82,19.3515,"Cytotoxic T cell"
"B2","stroma","Polygon",1187.1,403.21,33.6428,"cancer cell quadruple neg"
"B2","stroma","Polygon",1268.2,402.86,17.9332,"Cytotoxic T cell"
"B2","stroma","Polygon",1243.6,406.11,24.7877,"Macrophage"
"B2","stroma","Polygon",1253.4,406.07,15.4139,"T other"
"B2","stroma","Polygon",1080.9,407.06,16.1502,"mixed tumor cell"
"B2","stroma","Polygon",1265.7,408.81,39.772,"B cell"
"B2","stroma","Polygon",1255.4,411.48,18.6586,"T helper"
"B2","stroma","Polygon",1185.4,411.26,29.2767,"cancer cell quadruple neg"
"B2","stroma","Polygon",1250.4,414.69,25.4261,"Macrophage"
"B2","stroma","Polygon",1089.6,414.52,12.2542,"Endothelial cell"
"B2","stroma","Polygon",1094.5,415.19,20.9032,"cancer cell type4"
"B2","stroma","Polygon",1112.8,415.3,21.2606,"cancer cell type1"
"B2","stroma","Polygon",1179.4,415.65,32.9956,"cancer cell quadruple neg"
"B2","stroma","Polygon",1261.5,418.33,52.1561,"Macrophage"
"B2","stroma","Polygon",1185.5,418.58,28.928,"cancer cell quadruple neg"
"B2","stroma","Polygon",1116,418.73,5.1524,"cancer cell type1"
"B2","stroma","Polygon",1178,421.46,12.6265,"cancer cell quadruple neg"
"B2","stroma","Polygon",1108.9,427.01,37.0354,"cancer cell type1"
"B2","stroma","Polygon",1114.8,432.53,20.1388,"Unclassified"
"B2","stroma","Polygon",1107.3,432.9,16.8649,"cancer cell type1"
"B2","stroma","Polygon",1221.6,440.88,19.4603,"T helper"
"B2","stroma","Polygon",1238.2,442.11,31.8821,"Cytotoxic T cell"
"B2","stroma","Polygon",1139.5,441.33,46.2535,"cancer cell type1"
"B2","stroma","Polygon",1232,441.99,23.898,"T helper"
"B2","stroma","Polygon",1216.4,442.48,4.6329,"Unclassified"
"B2","stroma","Polygon",1131,443.22,37.4212,"cancer cell type1"
"B2","stroma","Polygon",1227.4,445.61,31.9623,"Macrophage"
"B2","stroma","Polygon",1215.6,447.23,32.3828,"T other"
"B2","stroma","Polygon",1209.4,448.04,12.0477,"T helper"
"B2","stroma","Polygon",1222.3,448.48,24.1177,"Macrophage"
"B2","stroma","Polygon",1204.8,452.92,8.4079,"T other"
"B2","stroma","Polygon",1228.8,453.53,19.4111,"Macrophage"
"B2","stroma","Polygon",1212.1,454.67,30.1912,"T other"
"B2","stroma","Polygon",1219.9,454.84,29.7143,"Cytotoxic T cell"
"B2","stroma","Polygon",1225.2,458.97,38.4186,"Cytotoxic T cell"
"B2","stroma","Polygon",1219.2,462.33,24.9377,"Macrophage"
"B2","stroma","Polygon",1207.6,462.22,31.3322,"T helper"
"B2","stroma","Polygon",1226.5,465.21,14.7471,"Unclassified"
"B2","stroma","Polygon",1213.6,465.52,20.2485,"Macrophage"
"B2","stroma","Polygon",1202.4,467.51,14.6011,"T other"
"B2","stroma","Polygon",1221,468,24.6463,"Unclassified"
"B2","stroma","Polygon",1210.1,469.99,20.5919,"T helper"
"B2","stroma","Polygon",1223.8,470.98,4.0364,"Unclassified"
"B2","stroma","Polygon",1215.4,473.31,25.0326,"B cell"
"B2","stroma","Polygon",1207.1,473.6,17.1665,"T helper"
"B2","stroma","Polygon",1201.7,474.48,9.1644,"NK-like T"
"B2","stroma","Polygon",1204.3,478.3,17.2515,"Macrophage"
"B2","stroma","Polygon",1184.7,478.1,11.7197,"NK-like T"
"B2","stroma","Polygon",1175.3,479.17,27.1181,"Macrophage"
"B2","stroma","Polygon",1189.5,479.7,12.6928,"NK-like T"
"B2","stroma","Polygon",1211,480.77,14.665,"Macrophage"
"B2","stroma","Polygon",1176.5,484.73,6.2594,"T other"
"B2","stroma","Polygon",1203,485.1,24.1942,"Macrophage"
